Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
0.85,0.354660725,0.968008912,0.095746566,0.763928543,,,,
1,0.354660725,0.968008912,0.140462961,0.759182876,,,,
0.9,0.02423846,0.97576154,0.341528561,0.490109056,,,,
0.9,0.333333333,1,0.117384173,0.716578126,,,,
0.8,0.132302357,0.867697643,0.258614141,0.570059015,,,,
1,0.011015581,0.988984419,0.497897281,0.491220832,,,,
0.9,0.065046917,0.934953083,0.179453838,0.563358176,,,,
1,0.392652607,0.911021089,0.092042984,0.77229173,,,,
1,0.011015581,0.988984419,0.397883602,0.474123059,,,,
1,0.00661286,0.99338714,0.407976389,0.466980884,,,,
1,0.00661286,0.99338714,0.509352776,0.484152043,,,,
0.9,0.417126331,0.874310503,0.085180848,0.772258345,,,,
0.9,0.417126331,0.874310503,0.11838075,0.771951256,,,,
0.9,0.00661286,0.99338714,0.241909541,0.467631859,,,,
0.9,0.02423846,0.97576154,0.23512378,0.474941613,,,,
0.9,0.00661286,0.99338714,0.349690037,0.483016619,,,,
1,0.011015581,0.988984419,0.408808023,0.459684411,,,,
1,0.095591771,0.904408229,0.194066865,0.55841004,,,,
1,0,1,0.377937491,0.4890353,,,,
1,0.336268481,0.995597279,0.171610451,0.721248234,,,,
1,0.336268481,0.995597279,0.172275888,0.720167346,,,,
1,0.354660725,0.968008912,0.100449244,0.770767264,,,,
1,0.333333333,1,0.1765436,0.715941151,,,,
0.75,0.432790511,0.850814234,0.072398349,0.779743282,,,,
1,0.336268481,0.995597279,0.211333109,0.722192499,,,,
1,0.333333333,1,0.215424554,0.718980576,,,,
1,0.004402721,0.995597279,0.367727301,0.496855226,,,,
1,0.392652607,0.911021089,0.09296776,0.770003894,,,,
1,0.00661286,0.99338714,0.418619789,0.453075334,,,,
0.9,0.095591771,0.904408229,0.277529228,0.571086245,,,,
1,0.011015581,0.988984419,0.396533749,0.475907141,,,,
1,0.336268481,0.995597279,0.210568895,0.723197095,,,,
1,0.004402721,0.995597279,0.458895228,0.507986391,,,,
0.9,0.038603947,0.961396053,0.301512715,0.568739578,,,,
1,0.011015581,0.988984419,0.49949026,0.489593038,,,,
1,0.00661286,0.99338714,0.510822582,0.482663493,,,,
0.9,0.095591771,0.904408229,0.279213667,0.568482991,,,,
1,0.095591771,0.904408229,0.192438958,0.562114264,,,,
1,0.392652607,0.911021089,0.125577869,0.771382857,,,,
0.9,0.333333333,1,0.158244497,0.717039796,,,,
0.9,0.345083734,0.982374399,0.153814195,0.722781381,,,,
0.9,0.372289371,0.941565943,0.120299161,0.77314981,,,,
1,0.392652607,0.911021089,0.124361729,0.773596866,,,,
1,0.354660725,0.968008912,0.132219926,0.77331517,,,,
1,0.333333333,1,0.216127924,0.718063036,,,,
1,0.392652607,0.911021089,0.132264918,0.759208944,,,,
0.9,0.038603947,0.961396053,0.303029274,0.566570409,,,,
1,0.00661286,0.99338714,0.40671943,0.468623094,,,,
1,0.048511251,0.951488749,0.115220413,0.735601149,,,,
0.9,0.132302357,0.867697643,0.172816536,0.561587739,,,,
1,0.354660725,0.968008912,0.133312179,0.771442553,,,,
1,0.038603947,0.961396053,0.226070253,0.539053311,,,,
1,0.345099607,0.982350589,0.1744726,0.719107733,,,,
0.9,0.345083734,0.982374399,0.11479546,0.719853353,,,,
1,0,1,0.470380783,0.500384219,,,,
S5,1_5,20,0,1,0.00661286,0.99338714,0.453075334,0.418619789
jac,LIP,MLMSSM,avgConf,cc,,,,
0.705882353,0.17381163,0.82618837,0.246174972,0.582304082,,,,
0.8125,0.395892006,0.906161991,0.064217606,0.78361237,,,,
0.647058824,0.251129614,0.748870386,0.160455242,0.580853698,,,,
0.647058824,0.218040561,0.781959439,0.156620385,0.585490886,,,,
0.842105263,0.354660725,0.968008912,0.147239168,0.785726985,,,,
0.823529412,0.13413702,0.86586298,0.455439432,0.500589475,,,,
0.823529412,0.13413702,0.86586298,0.45941014,0.496235408,,,,
0.875,0.095591771,0.904408229,0.275630012,0.538023251,,,,
0.823529412,0.13413702,0.86586298,0.300105625,0.56420365,,,,
0.705882353,0.17381163,0.82618837,0.290617491,0.513812872,,,,
0.823529412,0.13413702,0.86586298,0.33110007,0.52518183,,,,
0.647058824,0.218040561,0.781959439,0.291606907,0.513563582,,,,
0.705882353,0.17381163,0.82618837,0.293508555,0.508976281,,,,
0.8125,0.417126331,0.874310503,0.061510747,0.777784632,,,,
0.705882353,0.17381163,0.82618837,0.155538188,0.586384805,,,,
0.777777778,0.417126331,0.874310503,0.088832829,0.78192117,,,,
0.705882353,0.17381163,0.82618837,0.180668964,0.528419739,,,,
0.823529412,0.13413702,0.86586298,0.450546183,0.505955149,,,,
0.75,0.132302357,0.867697643,0.244907816,0.561223924,,,,
0.875,0.095591771,0.904408229,0.174515938,0.54471728,,,,
0.6875,0.208653439,0.791346561,0.15200837,0.562337809,,,,
1,0.333333333,1,0.137988032,0.739081311,,,,
0.647058824,0.218040561,0.781959439,0.183554913,0.523037747,,,,
0.842105263,0.333333333,1,0.225383794,0.738454117,,,,
0.941176471,0.41834944,0.87247584,0.122430667,0.777261484,,,,
0.705882353,0.458514725,0.812227913,0.091565814,0.776795334,,,,
0.736842105,0.345083734,0.982374399,0.077853536,0.747311964,,,,
0.875,0.074020815,0.925979185,0.070288043,0.770920535,,,,
0.823529412,0.13413702,0.86586298,0.334559377,0.520220966,,,,
0.684210526,0.414096702,0.878854947,0.115650745,0.755106064,,,,
0.6875,0.175271413,0.824728587,0.245690049,0.560351065,,,,
0.888888889,0.392652607,0.911021089,0.063043842,0.787871027,,,,
0.75,0.132302357,0.867697643,0.148901779,0.568203931,,,,
0.647058824,0.218040561,0.781959439,0.247419653,0.581470297,,,,
0.6875,0.208653439,0.791346561,0.2492323,0.555448311,,,,
0.647058824,0.218040561,0.781959439,0.29448992,0.508754358,,,,
0.842105263,0.354660725,0.968008912,0.102830313,0.786169761,,,,
0.833333333,0.392652607,0.911021089,0.110237895,0.756060584,,,,
0.6875,0.175271413,0.824728587,0.149517659,0.567260083,,,,
0.888888889,0.392652607,0.911021089,0.095679708,0.780970103,,,,
0.647058824,0.218040561,0.781959439,0.181607931,0.528096925,,,,
0.842105263,0.336268481,0.995597279,0.12904567,0.747681981,,,,
0.705882353,0.17381163,0.82618837,0.182618011,0.523332355,,,,
0.736842105,0.345083734,0.982374399,0.115953558,0.74102456,,,,
0.736842105,0.372289371,0.941565943,0.091778371,0.785992706,,,,
0.8,0.347931148,0.978103279,0.116881814,0.752072873,,,,
0.75,0.212558195,0.787441805,0.06442511,0.777439596,,,,
0.842105263,0.336268481,0.995597279,0.182135203,0.746223921,,,,
S5,1_5,20,0.2,0.823529412,0.13413702,0.86586298,0.496235408,0.45941014
jac,LIP,MLMSSM,avgConf,cc,,,,
0.8,0.185559121,0.814440879,0.157878029,0.706915933,,,,
0.785714286,0.422962629,0.865556056,0.134171262,0.781849469,,,,
0.6875,0.272736627,0.727263373,0.132949566,0.705371664,,,,
0.8,0.437126006,0.844310991,0.172431052,0.755767271,,,,
0.8,0.437126006,0.844310991,0.176167896,0.750474375,,,,
0.8,0.185559121,0.814440879,0.156324605,0.709799703,,,,
0.785714286,0.267135689,0.732864311,0.148102296,0.707964852,,,,
0.857142857,0.427371203,0.858943196,0.167042682,0.75491938,,,,
0.75,0.153960502,0.846039498,0.137251985,0.696735042,,,,
0.8,0.437126006,0.844310991,0.173675238,0.754004996,,,,
0.8,0.41443965,0.878340524,0.165396526,0.76478937,,,,
0.666666667,0.418707891,0.871938163,0.064275672,0.777226895,,,,
0.923076923,0.119162496,0.880837504,0.093236355,0.717954138,,,,
0.923076923,0.035827088,0.964172912,0.097827494,0.717736528,,,,
0.923076923,0.119162496,0.880837504,0.092552803,0.720021926,,,,
0.923076923,0.018201487,0.981798513,0.117184321,0.670873899,,,,
0.923076923,0.018201487,0.981798513,0.11693762,0.671566789,,,,
0.666666667,0.418707891,0.871938163,0.063988343,0.778222747,,,,
0.846153846,0.011743949,0.988256051,0.10641353,0.688905224,,,,
0.846153846,0.146187894,0.853812106,0.067643553,0.746837436,,,,
0.785714286,0.186726339,0.813273661,0.077588067,0.74463928,,,,
0.846153846,0.02936955,0.97063045,0.086816083,0.738974963,,,,
0.846153846,0.112704959,0.887295041,0.082953578,0.737974735,,,,
0.705882353,0.51469668,0.97060664,0.068631914,0.793318467,,,,
0.846153846,0.08004121,0.91995879,0.168239542,0.69736103,,,,
0.666666667,0.45897016,0.81154476,0.091252682,0.796427811,,,,
0.526315789,0.489043193,0.766435211,0.035164115,0.786342695,,,,
0.533333333,0.241607211,0.379196395,0.040229767,0.805392508,,,,
0.6,0.509864928,0.735202608,0.090628066,0.795080461,,,,
0.615384615,0.231442485,0.384278758,0.039557821,0.807821537,,,,
0.75,0.153960502,0.846039498,0.132672402,0.709328587,,,,
0.666666667,0.418707891,0.871938163,0.06374827,0.779054818,,,,
0.923076923,0.035827088,0.964172912,0.097256688,0.719383486,,,,
0.8,0.437126006,0.844310991,0.177043903,0.749233591,,,,
0.631578947,0.444818962,0.832771556,0.229866418,0.636262789,,,,
0.75,0.42813485,0.857797725,0.265375232,0.609406124,,,,
0.923076923,0.119162496,0.880837504,0.092994194,0.718686691,,,,
0.923076923,0.018201487,0.981798513,0.117768812,0.669232289,,,,
0.923076923,0.035827088,0.964172912,0.098009721,0.717210745,,,,
S5,1_5,20,0.4,0.75,0.42813485,0.857797725,0.609406124,0.265375232
jac,LIP,MLMSSM,avgConf,cc,,,,
0.571428571,0.119374043,0.880625957,0.288354922,0.433736765,,,,
0.727272727,0.105204812,0.894795188,0.371027071,0.371544893,,,,
S5,1_5,20,0.6,0.727272727,0.105204812,0.894795188,0.371544893,0.371027071
jac,LIP,MLMSSM,avgConf,cc,,,,
0.235294118,0.302799516,0.697200484,0.310467942,0.386610776,,,,
0.235294118,0.35906144,0.64093856,0.092629762,0.391168447,,,,
0.235294118,0.35906144,0.64093856,0.0934189,0.385981649,,,,
0.235294118,0.35906144,0.64093856,0.09324881,0.387099608,,,,
0.235294118,0.35906144,0.64093856,0.112945424,0.257638838,,,,
0.235294118,0.535199677,0.697200484,0.214798367,0.490770502,,,,
0.235294118,0.544084969,0.683872547,0.094053085,0.493807914,,,,
0.235294118,0.544084969,0.683872547,0.093352001,0.497581138,,,,
0.235294118,0.544084969,0.683872547,0.094100819,0.49355101,,,,
0.2,0.496242527,0.75563621,0.07410038,0.756334312,,,,
0.235294118,0.535199677,0.697200484,0.214800393,0.490765697,,,,
0.235294118,0.535199677,0.697200484,0.216190938,0.487469087,,,,
0.235294118,0.535199677,0.697200484,0.216317212,0.487169726,,,,
0.235294118,0.302799516,0.697200484,0.359744359,0.289255721,,,,
0.235294118,0.302799516,0.697200484,0.381997207,0.245290935,,,,
0.235294118,0.544084969,0.683872547,0.093453651,0.497034057,,,,
0.235294118,0.35906144,0.64093856,0.108858217,0.284502994,,,,
0.2,0.496242527,0.75563621,0.070036628,0.769697223,,,,
0.266666667,0.332303715,0.667696285,0.160311043,0.625532948,,,,
0.266666667,0.332303715,0.667696285,0.16265089,0.62006735,,,,
0.266666667,0.332303715,0.667696285,0.171860572,0.612781062,,,,
0.266666667,0.332303715,0.667696285,0.181350325,0.591399706,,,,
0.235294118,0.35906144,0.64093856,0.105770931,0.304794931,,,,
0.235294118,0.572707627,0.64093856,0.099622132,0.38135127,,,,
0.2,0.496242527,0.75563621,0.06945889,0.771597011,,,,
0.2,0.496242527,0.75563621,0.071077642,0.766274037,,,,
0.2,0.190575282,0.404712359,0,0.811514187,,,,
0.2,0.376617549,0.623382451,0.025464669,0.425513899,,,,
0.266666667,0.332303715,0.667696285,0.167487678,0.608769204,,,,
0.266666667,0.332303715,0.667696285,0.176820505,0.60160584,,,,
S5,1_5,20,0.8,0.235294118,0.302799516,0.697200484,0.245290935,0.381997207
jac,LIP,MLMSSM,avgConf,cc,,,,
0.975,0.422758013,0.86586298,0.171094078,0.769889827,,,,
0.75,0.031991088,0.968008912,0.129049349,0.712176317,,,,
0.975,0.422758013,0.86586298,0.16903282,0.772762898,,,,
0.875,0.453896372,0.819155442,0.099339438,0.774434801,,,,
0.75,0.031991088,0.968008912,0.196578354,0.698646322,,,,
0.975,0.38434353,0.923484706,0.188074897,0.752044921,,,,
0.85,0.333333333,1,0.089446494,0.784574848,,,,
0.975,0.422758013,0.86586298,0.166440684,0.77293724,,,,
0.975,0.409263634,0.88610455,0.178515094,0.764226012,,,,
0.975,0.422758013,0.86586298,0.155621709,0.748454436,,,,
0.975,0.337741907,0.99338714,0.157589418,0.746625339,,,,
0.975,0.337741907,0.99338714,0.179760872,0.763610715,,,,
0.725,0.202040579,0.797959421,0.165006855,0.712960402,,,,
0.875,0.497031493,0.754452761,0.098520964,0.772034545,,,,
0.875,0.425067316,0.862399026,0.098714314,0.775380646,,,,
0.75,0.125689497,0.874310503,0.1568962,0.726861138,,,,
0.975,0.337741907,0.99338714,0.155188933,0.749429851,,,,
0.9,0.011015581,0.988984419,0.4197048,0.558238148,,,,
0.975,0.333333333,1,0.208535619,0.744668514,,,,
0.725,0.370023412,0.629976588,0.269573896,0.576578556,,,,
0.725,0.305219243,0.694780757,0.211174697,0.552764185,,,,
0.975,0.41834944,0.87247584,0.182985506,0.762525586,,,,
0.725,0.00661286,0.99338714,0.33599794,0.535464302,,,,
0.725,0.238953653,0.761046347,0.332603608,0.536350807,,,,
0.975,0.337741907,0.99338714,0.190331287,0.750156776,,,,
0.725,0.370023412,0.629976588,0.192560649,0.551039936,,,,
0.875,0.497031493,0.754452761,0.100066361,0.769359985,,,,
0.85,0.333333333,1,0.161463218,0.784065136,,,,
0.75,0.125689497,0.874310503,0.099781195,0.72881575,,,,
0.85,0.40485506,0.892717409,0.087441104,0.788086743,,,,
0.85,0.425655632,0.861516552,0.088562056,0.786062536,,,,
0.85,0.333333333,1,0.090990754,0.781933351,,,,
0.85,0.333333333,1,0.156654931,0.785951281,,,,
0.975,0.41834944,0.87247584,0.178759595,0.763184163,,,,
0.975,0.41834944,0.87247584,0.15142931,0.761370112,,,,
0.975,0.41834944,0.87247584,0.176775975,0.746312014,,,,
0.725,0.202040579,0.797959421,0.104625038,0.718568781,,,,
0.875,0.345083734,0.982374399,0.091049501,0.789027603,,,,
0.75,0.058434057,0.941565943,0.109536971,0.714564182,,,,
0.875,0.477354764,0.783967854,0.097842368,0.773117267,,,,
0.975,0.422758013,0.86586298,0.16739906,0.771918718,,,,
0.725,0.168658553,0.831341447,0.101323552,0.725605617,,,,
0.975,0.409263634,0.88610455,0.153925595,0.750514845,,,,
0.85,0.360723046,0.958915431,0.151679376,0.791338936,,,,
0.9,0.00661286,0.99338714,0.428001701,0.554149497,,,,
0.975,0.422758013,0.86586298,0.172105493,0.768818252,,,,
0.975,0.422758013,0.86586298,0.190896303,0.749190837,,,,
0.975,0.337741907,0.99338714,0.193081868,0.747414441,,,,
0.725,0.305219243,0.694780757,0.285933983,0.579465558,,,,
0.975,0.422758013,0.86586298,0.169724405,0.769281337,,,,
0.975,0.333333333,1,0.242479829,0.745480163,,,,
0.85,0.333333333,1,0.089908579,0.783835016,,,,
0.875,0.333333333,1,0.154639437,0.786665223,,,,
0.85,0.425655632,0.861516552,0.149160589,0.789564407,,,,
0.75,0.031991088,0.968008912,0.192881797,0.704313126,,,,
0.975,0.38434353,0.923484706,0.153164804,0.751373715,,,,
0.975,0.337741907,0.99338714,0.155930223,0.748610015,,,,
0.75,0.088978911,0.911021089,0.167761684,0.723965498,,,,
1,0.427114746,0.859327881,0.156035406,0.742719573,,,,
0.975,0.41834944,0.87247584,0.210615609,0.747097756,,,,
0.875,0.345083734,0.982374399,0.14977513,0.79195563,,,,
0.75,0.058434057,0.941565943,0.17248742,0.70650863,,,,
0.875,0.476175246,0.78573713,0.100783853,0.772029284,,,,
0.825,0.137299354,0.862700646,0.086578844,0.754271053,,,,
S5,1_5,40,0,0.725,0.00661286,0.99338714,0.535464302,0.33599794
jac,LIP,MLMSSM,avgConf,cc,,,,
0.909090909,0.354660725,0.968008912,0.087353428,0.769214515,,,,
0.882352941,0.359069298,0.961396053,0.196288249,0.736683759,,,,
0.882352941,0.359069298,0.961396053,0.142773279,0.737309111,,,,
0.909090909,0.038603947,0.961396053,0.169927895,0.613673936,,,,
0.882352941,0.333333333,1,0.151669461,0.732811514,,,,
0.787878788,0.00661286,0.99338714,0.28440227,0.546217251,,,,
0.909090909,0.00661286,0.99338714,0.41960497,0.543931798,,,,
0.909090909,0.00661286,0.99338714,0.330066539,0.543479403,,,,
0.909090909,0.392652607,0.911021089,0.083071474,0.765853852,,,,
0.909090909,0.354660725,0.968008912,0.117307034,0.767612042,,,,
0.882352941,0.397061181,0.904408229,0.126674187,0.748390714,,,,
0.909090909,0.038603947,0.961396053,0.17151831,0.611585304,,,,
0.909090909,0.00661286,0.99338714,0.329650299,0.544055112,,,,
0.909090909,0.392652607,0.911021089,0.114009848,0.762852188,,,,
0.939393939,0.402324981,0.896512529,0.068047362,0.787613312,,,,
0.909090909,0.397061181,0.904408229,0.095070871,0.745255856,,,,
0.909090909,0.397061181,0.904408229,0.136282584,0.740908142,,,,
0.909090909,0.397061181,0.904408229,0.100318097,0.745437497,,,,
0.909090909,0.397061181,0.904408229,0.100441063,0.745125466,,,,
0.96969697,0.392652607,0.911021089,0.111017014,0.797689719,,,,
0.882352941,0.397061181,0.904408229,0.132899138,0.748208212,,,,
0.96969697,0.333333333,1,0.17054768,0.774698557,,,,
0.909090909,0.333333333,1,0.191337354,0.730379186,,,,
0.909090909,0.038603947,0.961396053,0.16936868,0.614945295,,,,
0.909090909,0.00661286,0.99338714,0.331730025,0.541178608,,,,
0.882352941,0.359069298,0.961396053,0.196190578,0.736814782,,,,
0.914285714,0.189082938,0.810917062,0.141790653,0.772139495,,,,
0.96969697,0.402324981,0.896512529,0.13434924,0.796058056,,,,
0.96969697,0.354660725,0.968008912,0.14180094,0.797305949,,,,
0.914285714,0.220713329,0.779286671,0.226919656,0.752230922,,,,
0.96969697,0.031991088,0.968008912,0.130125069,0.692583096,,,,
0.909090909,0.354660725,0.968008912,0.093936615,0.767046671,,,,
S5,1_5,40,0.2,0.909090909,0.00661286,0.99338714,0.541178608,0.331730025
jac,LIP,MLMSSM,avgConf,cc,,,,
0.75,0.260577857,0.739422143,0.214789155,0.627761965,,,,
0.75,0.424157132,0.863764302,0.163551606,0.786346108,,,,
0.766666667,0.422758013,0.86586298,0.195773891,0.756155453,,,,
0.7,0.437126006,0.844310991,0.143902731,0.758436356,,,,
0.793103448,0.142848558,0.857151442,0.382730842,0.562776122,,,,
0.766666667,0.412916029,0.880625957,0.139985913,0.751641615,,,,
0.958333333,0.13413702,0.86586298,0.247995557,0.626301093,,,,
0.75,0.260577857,0.739422143,0.247185742,0.572229723,,,,
0.793103448,0.417126331,0.874310503,0.112820048,0.796090084,,,,
0.724137931,0.449207753,0.82618837,0.083155414,0.758389694,,,,
0.8,0.427371203,0.858943196,0.127100248,0.763251349,,,,
0.958333333,0.12752416,0.87247584,0.269485573,0.59201438,,,,
0.705882353,0.221831165,0.778168835,0.39903407,0.573765435,,,,
0.875,0.17381163,0.82618837,0.145574862,0.593615904,,,,
0.958333333,0.13413702,0.86586298,0.269423301,0.59401211,,,,
0.793103448,0.402324981,0.896512529,0.12337122,0.780962564,,,,
0.793103448,0.333333333,1,0.14379244,0.742415822,,,,
0.793103448,0.424157132,0.863764302,0.12326649,0.785816089,,,,
0.777777778,0.160082419,0.41995879,0.160229269,0.800441979,,,,
0.774193548,0.435064159,0.847403761,0.164235069,0.758812986,,,,
0.774193548,0.403469875,0.894795188,0.177546474,0.749397642,,,,
0.827586207,0.431523319,0.852715021,0.12721816,0.763244422,,,,
0.766666667,0.412916029,0.880625957,0.1331248,0.763814375,,,,
0.705882353,0.221831165,0.778168835,0.347178766,0.629283691,,,,
0.774193548,0.303772353,0.696227647,0.215465262,0.628498419,,,,
0.827586207,0.431523319,0.852715021,0.169796587,0.749538734,,,,
0.958333333,0.13413702,0.86586298,0.270069125,0.593038932,,,,
S5,1_5,40,0.4,0.793103448,0.142848558,0.857151442,0.562776122,0.382730842
jac,LIP,MLMSSM,avgConf,cc,,,,
0.484848485,0.23595976,0.76404024,0.390373896,0.578071633,,,,
0.484848485,0.23595976,0.76404024,0.437604584,0.527023221,,,,
0.484848485,0.23595976,0.76404024,0.391504902,0.576849205,,,,
0.484848485,0.23595976,0.76404024,0.436321721,0.528409779,,,,
S5,1_5,40,0.6,0.484848485,0.23595976,0.76404024,0.527023221,0.437604584
jac,LIP,MLMSSM,avgConf,cc,,,,
0.205128205,0.269400453,0.730599547,0.073286734,0.549964671,,,,
0.228571429,0.47203255,0.791951176,0.24821894,0.638180488,,,,
0.205128205,0.269400453,0.730599547,0.073274854,0.550037624,,,,
0.216216216,0.193879593,0.806120407,0.056069938,0.618765884,,,,
0.216216216,0.193879593,0.806120407,0.056037233,0.618988255,,,,
0.258064516,0.4655711,0.80164335,0.133945854,0.701767461,,,,
0.205128205,0.47203255,0.791951176,0.128283856,0.700044815,,,,
0.210526316,0.294135092,0.705864908,0.081197862,0.436675096,,,,
0.210526316,0.294135092,0.705864908,0.081135316,0.437109024,,,,
0.242424242,0.443803722,0.834294418,0.245930735,0.65284797,,,,
0.242424242,0.418707891,0.871938163,0.173568881,0.649139599,,,,
0.216216216,0.231523339,0.768476661,0.237528557,0.524942885,,,,
S5,1_5,40,0.8,0.210526316,0.294135092,0.705864908,0.436675096,0.081197862
jac,LIP,MLMSSM,avgConf,cc,,,,
0.883333333,0.359069298,0.961396053,0.12242779,0.775172519,,,,
0.75,0.449487799,0.825768302,0.0681546,0.799661894,,,,
0.883333333,0.359069298,0.961396053,0.089311127,0.779321972,,,,
0.883333333,0.359069298,0.961396053,0.08901873,0.779535894,,,,
0.75,0.20765001,0.79234999,0.190657111,0.659697596,,,,
0.883333333,0.359069298,0.961396053,0.130073728,0.771084909,,,,
0.883333333,0.340677054,0.988984419,0.185659189,0.754484573,,,,
