Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.746031746031746,0.6438333334720967,0.35616666652790324,0.08080759968991198,0.42892304075535104
0.8867924528301887,0.5554642793749481,0.44453572062505187,0.051814230955068666,0.39852564441629185
0.7966101694915254,0.6146315063984309,0.38536849360156905,0.03572465111152936,0.4680082496053174
0.8727272727272727,0.6302387868086465,0.18488060659567673,0.05292945222310685,-0.5324775567699048
0.8245614035087719,0.7046158487064971,0.44307622694025434,0.005295149135759778,0.494892742185473
0.9038461538461539,0.7026101753532291,0.2973898246467709,0.1257255545427938,0.38987761735781645
0.9215686274509803,0.6118048031626326,0.38819519683736736,0.04264062754968974,0.46167964346809603
0.9215686274509803,0.6751559877094953,0.3248440122905047,0.020440525672130786,0.4809535326362187
0.8245614035087719,0.480326762603955,0.7795098560940675,0.0570381043487212,0.46022924142097715
0.9215686274509803,0.5168395041307945,0.48316049586920556,0.012780784590039982,0.4788083870464166
0.8727272727272727,0.6302387868086465,0.18488060659567673,0.013509223813396117,-0.5084525745704366
0.8727272727272727,0.6302387868086465,0.18488060659567673,0.014414401706190882,-0.5088892971220687
0.8867924528301887,0.49910659977288196,0.500893400227118,0.07129437485858289,0.36854942511587574
0.746031746031746,0.6166296473317351,0.3833703526682649,0.1286819678533912,0.39122104221110776
0.9038461538461539,0.7026101753532291,0.2973898246467709,0.10327585904080516,0.40954119305060865
0.8867924528301887,0.5811031025185909,0.41889689748140907,0.04830913351567476,0.40394837032751435
0.8867924528301887,0.6670836305400849,0.33291636945991504,0.03554781236149569,0.42371240436805735
0.8867924528301887,0.5438120178593224,0.4561879821406775,0.02703775953037947,0.4455517437902133
0.7966101694915254,0.5787099558435004,0.4212900441564996,0.036780007656329695,0.46603904416567027
0.7966101694915254,0.6146315063984309,0.38536849360156905,0.07153697915518398,0.4359379837194921
0.7833333333333333,0.721552237116425,0.278447762883575,0.19303912149969088,0.312543909148317
0.8867924528301887,0.5811031025185909,0.41889689748140907,0.032888028992813095,0.4346096990033846
0.8727272727272727,0.6302387868086465,0.18488060659567673,0.15843545444236376,-0.5991313425385041
0.7966101694915254,0.5523660489439386,0.4476339510560614,0.07211731625914214,0.43976591853241515
0.94,0.5577907800029696,0.2211046099985152,0.0006748098633373048,-0.5015153884094945
0.94,0.5577907800029696,0.2211046099985152,0.013646740098679687,-0.5310084376155837
0.7966101694915254,0.5221625217277324,0.4778374782722676,0.06442180611426167,0.4439824519642387
0.8245614035087719,0.7050785416952958,0.4423821874570564,0.007786674535824652,0.49272130499652544
0.9038461538461539,0.648653296457653,0.3513467035423469,0.15645178801415932,0.36918496343186663
0.7966101694915254,0.6146315063984309,0.38536849360156905,0.046376104450624754,0.4584697761433617
0.9038461538461539,0.6832723420013124,0.31672765799868763,0.04735949607402354,0.4577712952120653
0.8727272727272727,0.6302387868086465,0.18488060659567673,0.026736666780947167,-0.5165698096253715
0.9215686274509803,0.48663597691458826,0.5133640230854117,0.028841676789222434,0.4486757663608166
0.8727272727272727,0.6302387868086465,0.18488060659567673,0.11773345480234934,-0.5736645435665344
0.8727272727272727,0.6302387868086465,0.18488060659567673,0.011930174068713502,-0.507464580300616
0.8727272727272727,0.6302387868086465,0.18488060659567673,2.516718217056077e-05,-0.5000154426043224
0.7833333333333333,0.6684145624965738,0.3315854375034262,0.13397803990990456,0.37718990522926255
0.9038461538461539,0.6461333230375781,0.35386667696242186,0.13938015871980342,0.382061837861822
0.8245614035087719,0.6692898715855036,0.4960651926217447,0.012238506287058984,0.48889589391979255
0.9215686274509803,0.5571669931933118,0.44283300680668825,0.011673751858662842,0.47756554247971617
0.7833333333333333,0.7709267695728147,0.3436098456407779,0.11118112487190944,0.37705645441256763
0.9215686274509803,0.584956461351691,0.415043538648309,0.04105036138631176,0.4054283096675462
0.8867924528301887,0.6860256923032808,0.31397430769671913,0.04787287956477097,0.3875234450201659
0.9215686274509803,0.5277743091434495,0.4722256908565506,0.08676632146579025,0.3172611904198669
0.8245614035087719,0.5714325406792686,0.642851188981097,0.04102470683253154,0.47261604780871436
0.8867924528301887,0.6131267516445089,0.3868732483554911,0.06244464471071913,0.3781403323908552
S5,2_4,80,0.4,0.94,0.5577907800029696,0.2211046099985152,-0.6203575893620568,0.052358026827409525
jac,LIP,MLMSSM,avgConf,cc
0.6078431372549019,0.5734002446186319,0.213299877690684,0.05656276884648666,-0.7276229487716831
0.5333333333333333,0.6432909221159873,0.17835453894200637,0.3003295437568862,-0.7153988546556866
0.5166666666666667,0.6196912251144396,0.19015438744278018,0.003224529006911739,-0.5548809083870492
0.484375,0.7257220758825234,0.41141688617621497,0.2329637432988166,0.19626925581726787
0.5333333333333333,0.7650243525786865,0.23497564742131347,0.36259005052018434,0.3082456463595179
0.41025641025641024,0.6819979601738144,0.15900101991309282,0.0,-0.5251812606603494
0.5166666666666667,0.6196912251144396,0.19015438744278018,0.0012779914205011222,-0.5219279423090396
0.62,0.6884529439779337,0.4673205840330996,0.07623016589375654,0.413835566865167
0.5849056603773585,0.6909640003273687,0.46355399950894705,0.08064409469229476,0.23664793391180314
0.4,0.7145508066289643,0.2854491933710357,0.0024648540966819557,0.4139292705633472
0.4050632911392405,0.6819979601738144,0.15900101991309282,0.0,-0.592217585003114
0.5079365079365079,0.6410105704031281,0.3589894295968719,0.06035063624425846,0.1177881578161079
0.5166666666666667,0.7752245556780856,0.33716316648287165,0.19760415583429458,0.23422086449162952
0.5535714285714286,0.7336526155415837,0.3995210766876244,0.03089399949121051,0.45502087178085426
0.47761194029850745,0.776284378922757,0.3355734316158644,0.02835105153008033,0.46149530384943416
S5,2_4,80,0.6,0.6078431372549019,0.5734002446186319,0.213299877690684,-0.7276229487716831,0.05656276884648666
jac,LIP,MLMSSM,avgConf,cc
0.20253164556962025,0.6819979601738144,0.15900101991309282,0.0,-0.5444488874026829
0.21621621621621623,0.6819979601738144,0.15900101991309282,0.0,-0.5861184712583167
0.2909090909090909,0.7203111947027507,0.2796888052972492,0.06001710378054921,0.45095899081904056
0.22857142857142856,0.6819979601738144,0.15900101991309282,0.0,-0.6269565500661719
0.27586206896551724,0.702016110085002,0.2979838899149981,0.0012310230158874061,0.49878988152588927
0.2191780821917808,0.7327310702178744,0.2672689297821255,0.008709088898507451,0.46685863573165476
0.22857142857142856,0.7650243525786865,0.23497564742131347,0.02868279358216108,0.4713172064178389
S5,2_4,80,0.8,0.22857142857142856,0.6819979601738144,0.15900101991309282,-0.6269565500661719,0.0
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.2861999731180177,0.35094224876939384
1.0,0.12802617211698553,0.8719738278830145,0.13473171100217962,0.3988364084506094
0.99,0.5577907800029696,0.2211046099985152,0.006671372131347454,-0.5122106104144235
1.0,0.16012217437126797,0.839877825628732,0.09294235100441327,0.4267610750516836
0.99,0.21017626014108237,0.7898237398589176,0.05019965853994862,0.42781902701654617
1.0,0.03209600225428244,0.9679039977457176,0.22498425465483354,0.37886294181354485
S5,2_4,100,0,0.99,0.5577907800029696,0.2211046099985152,-0.5122106104144235,0.006671372131347454
jac,LIP,MLMSSM,avgConf,cc
0.8777777777777778,0.5351879600909202,0.6972180598636197,0.00678555299567823,0.49384715861825235
0.9523809523809523,0.6302387868086465,0.18488060659567673,0.10458655564503774,-0.5616100472755434
0.9875,0.44497206234248843,0.5550279376575116,0.033592682371362384,0.43693985292452414
0.9875,0.5808745640247243,0.41912543597527574,0.007933600406946665,0.48347256270032146
1.0,0.05424915654067719,0.9457508434593228,0.04744819123478079,0.4419358908052085
0.9875,0.3116678227278975,0.6883321772721025,0.00954779264309381,0.484770370915802
0.8888888888888888,0.4608016930407508,0.8087974604388738,0.046415079079967454,0.4634923513113832
0.9523809523809523,0.6302387868086465,0.18488060659567673,0.02277155911616938,-0.51341431338887
0.9634146341463414,0.5577907800029696,0.2211046099985152,0.009051924683317497,-0.5184175316366655
0.8777777777777778,0.5034061262997278,0.7448908105504083,0.029174190961993404,0.4805136982702962
0.8777777777777778,0.5162980152010057,0.7255529771984914,0.033218438167235395,0.47784474426775025
0.9634146341463414,0.5577907800029696,0.2211046099985152,0.013513673696666492,-0.5277700951029093
0.9875,0.5280320547407198,0.4719679452592802,0.03962868596213087,0.4234351065124329
0.9875,0.21017626014108237,0.7898237398589176,0.0355504051356602,0.4435403795436118
0.9523809523809523,0.6302387868086465,0.18488060659567673,0.009746931530148368,-0.5057177661461972
0.8777777777777778,0.5098219144806075,0.7352671282790887,0.04892516239177769,0.45992379038804393
0.8777777777777778,0.651330474312271,0.5230042885315936,0.011109149993304044,0.48945992785110787
0.9875,0.16844562420719678,0.8315543757928032,0.0457209533257601,0.43089938708765024
0.9875,0.25222906850920346,0.7477709314907965,0.04014278576486545,0.43964957085939016
0.8777777777777778,0.44332080320291145,0.8350187951956328,0.11379082762354224,0.42645412632428475
0.8777777777777778,0.5963737835165672,0.6054393247251493,0.0212251964127378,0.48033108168655203
1.0,0.2565055675624739,0.7434944324375261,0.04889379668833099,0.4586411867659046
0.9523809523809523,0.6302387868086465,0.18488060659567673,0.05693019703323349,-0.5335365488326026
0.8888888888888888,0.5405075459322126,0.6892386811016811,0.050380018008332916,0.46638766537625753
0.8777777777777778,0.6382921766614724,0.5425617350077915,0.008797572729752394,0.49163843020384046
0.9875,0.5116147570120657,0.48838524298793434,0.01932547027318338,0.462467052686884
1.0,0.31968193500661457,0.6803180649933854,0.07414993127092924,0.40212452768387164
0.8777777777777778,0.6477829167591025,0.5283256248613464,0.005037714378841635,0.49519163350135265
0.9634146341463414,0.5577907800029696,0.2211046099985152,0.0026077638294836657,-0.5053588573452497
0.9875,0.260323197785727,0.739676802214273,0.006232819237883759,0.48947708907137844
0.8777777777777778,0.48847281506332896,0.7672907774050066,0.014917365551194337,0.48679728579184156
0.9523809523809523,0.6302387868086465,0.18488060659567673,0.015161719540109338,-0.5088942008504347
0.9523809523809523,0.6302387868086465,0.18488060659567673,0.06258464661228309,-0.536867482753639
1.0,0.044242727814978844,0.9557572721850212,0.12279592675959931,0.4035512007298291
0.9523809523809523,0.6302387868086465,0.18488060659567673,0.008295120413546242,-0.5048454520456909
0.9875,0.13824209699099066,0.8617579030090093,0.043793276202273274,0.43406579663036604
0.9523809523809523,0.6302387868086465,0.18488060659567673,0.003186722242225527,-0.5018614690369563
0.9875,0.5791049615852868,0.4208950384147132,0.022805842945540066,0.4632280674272745
0.9875,0.1645303854547353,0.8354696145452647,0.08604856551252563,0.42660297619613274
0.9875,0.2733937663354571,0.7266062336645429,0.01986961870724248,0.46707516391078674
0.8777777777777778,0.4548652236849038,0.8177021644726443,0.05809273849035942,0.44999398617242736
0.8777777777777778,0.5429561344346705,0.6855657983479941,0.03312074952820506,0.4700906370110143
0.8888888888888888,0.36950383422389665,0.945744248664155,0.16806802814339358,0.41487181307104676
0.8777777777777778,0.46728846495315635,0.7990673025702655,0.08868532672361018,0.44171225089255656
0.8888888888888888,0.3754509116294271,0.9368236325558593,0.08756212787264063,0.4474249746179233
0.9875,0.3505049367384857,0.6494950632615143,0.006365258127453366,0.48914126932570867
0.9875,0.22202554129299734,0.7779744587070027,0.03817392193864255,0.44282777609264384
0.8777777777777778,0.6016487966123294,0.5975268050815059,0.005995211647068272,0.49456475962869206
0.8888888888888888,0.45485461563522034,0.8177180765471694,0.11219882770542315,0.4290268018937038
0.8777777777777778,0.5286715846142351,0.7069926230786473,0.06823042188928174,0.44077221650323717
0.8777777777777778,0.55263924636448,0.67104113045328,0.04889506344308688,0.4565674996462331
0.9875,0.19478953110675867,0.8052104688932413,0.01096453885285827,0.4824403801977177
0.9875,0.27857297540876536,0.7214270245912346,0.004461825381737926,0.4928802875095003
0.8777777777777778,0.5457931670776583,0.6813102493835126,0.0010341227001743327,0.4991359014007762
0.9875,0.22788437842589082,0.7721156215741092,0.01284382858573986,0.479457479357031
0.8777777777777778,0.472815955079564,0.790776067380654,0.06056191997663984,0.44781015650608
0.9875,0.20877311326971415,0.7912268867302858,0.03397626890529926,0.4551216788606071
0.8888888888888888,0.40494606350607965,0.8925809047408805,0.03971084194334626,0.46897093865673567
0.9875,0.22530121108200696,0.774698788917993,0.034503643181632834,0.4702861277830992
1.0,0.010006428725698346,0.9899935712743017,0.12206838851742081,0.4141327115893425
0.9634146341463414,0.5577907800029696,0.2211046099985152,0.03916794170606576,-0.581283605227055
0.8681318681318682,0.691042191168636,0.463436713247046,0.162700957498731,0.3165156085049643
0.8777777777777778,0.5107208532195748,0.7339187201706376,0.06570558920691887,0.4430281637829987
0.9523809523809523,0.6302387868086465,0.18488060659567673,0.02859767877695231,-0.5168463750484208
1.0,0.13803260084268387,0.8619673991573161,0.04010013957534195,0.45113748620320937
1.0,0.12802617211698553,0.8719738278830145,0.11184985507429109,0.41238978928012227
1.0,0.0,1.0,0.23018316196015032,0.3733639889888013
0.8888888888888888,0.3989989861005493,0.9015015208491761,0.10172441669455468,0.43599329468575465
0.9875,0.2307110816616892,0.7692889183383108,0.03645611935570611,0.45198453331047395
0.8777777777777778,0.49678361682980887,0.7548245747552866,0.04626664612699664,0.4620440071612575
0.9875,0.29935191726457056,0.7006480827354294,0.07041643905696478,0.40567530444778993
0.8777777777777778,0.5053843480332931,0.7419234779500603,0.04895053463708356,0.45672228870552617
0.9875,0.36727671093601044,0.6327232890639896,0.04790366388456361,0.4180756929372397
0.9875,0.09399936917601182,0.9060006308239882,0.11635986662603313,0.40373138161066424
0.9875,0.18646835384671034,0.8135316461532897,0.0903869175775228,0.42305692994404076
0.8777777777777778,0.47864678032390506,0.7820298295141425,0.0568729650761862,0.4625593892555022
0.8777777777777778,0.42537007180825126,0.8619448922876232,0.11055512484200562,0.4286079849546858
0.9875,0.12420289639221793,0.8757971036077821,0.11987333472371348,0.40061580473471886
0.9875,0.15054680329177983,0.8494531967082202,0.06097461959508779,0.44792952653718343
0.8777777777777778,0.480326762603955,0.7795098560940675,0.09239619794332744,0.4393492888273083
0.9875,0.2469928351577747,0.7530071648422253,0.037717106400469824,0.4675740276578042
0.8777777777777778,0.4589776631866763,0.8115335052199855,0.053237299211668365,0.4649149938586915
0.8777777777777778,0.5887569077110515,0.6168646384334228,0.0029376101202157477,0.4973313583705028
0.8777777777777778,0.6222083608265512,0.5666874587601733,0.2026722425204407,0.29718872136003227
0.9875,0.5343386402340837,0.46566135976591627,0.041291586389155324,0.4346023544582252
0.9875,0.5571669931933118,0.44283300680668825,0.02078090184323202,0.46637473376535477
0.9875,0.18364165061091198,0.816358349389088,0.06447212355390364,0.44498099103298466
0.8777777777777778,0.5656775440152786,0.651483683977082,0.05176183651699303,0.45410100615133725
