mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.7058823529411765,0.5125689953675947,0.731146506948608,0.054309699524511736,0.5467596146989796
0.6,0.4976420339741422,0.7535369490387867,0.0437194203494601,0.5084172856228435
0.6470588235294118,0.23850298870433972,0.7614970112956603,0.08505840544302218,0.5135394758776755
0.6470588235294118,0.4381064420490298,0.8428403369264552,0.019720644308588494,0.6664150145864339
0.6875,0.5101295481173169,0.7348056778240246,0.00277899421389737,0.6927028794783165
0.625,0.46016967359511807,0.809745489607323,0.01741052104395611,0.6710595545162399
0.6470588235294118,0.23850298870433972,0.7614970112956603,0.08528748043318582,0.5130373098365093
0.6470588235294118,0.41021968503457185,0.8846704724481422,0.01962624284545785,0.6665402930363116
S5,2_5,20,0.4,0.7692307692307693,0.27280351356628185,0.7271964864337181,0.40751953202670665,0.10949377849150066
jac,LIP,MLMSSM,avgConf,cc
0.5333333333333333,0.32712372484693275,0.6728762751530672,0.22152964128630082,0.4526704524593383
0.5,0.4207765327105226,0.5792234672894774,0.3238579407799562,0.44984765953548206
0.5,0.613851021807015,0.5792234672894774,0.017264784636442175,0.6871316562963307
0.47058823529411764,0.5763272379140891,0.6355091431288663,0.026262807729522636,0.6754899647800978
S5,2_5,20,0.6,0.5,0.4207765327105226,0.5792234672894774,0.44984765953548206,0.3238579407799562
jac,LIP,MLMSSM,avgConf,cc
0.10526315789473684,0.44050104793429923,0.5594989520657008,0.23605155007783324,0.4937122694035729
0.1111111111111111,0.4827533194097241,0.5172466805902759,0.1368246719432228,0.48823730258262954
0.1111111111111111,0.4127413888833368,0.5872586111166632,0.1361615826992959,0.4870008897180087
0.11764705882352941,0.45798286192035054,0.5420171380796495,0.1274827632129209,0.48130851230452387
0.2,0.426594446956556,0.573405553043444,0.216344085206617,0.3793017089878383
0.2,0.4845874951690695,0.5154125048309305,0.05798136045483115,0.3713871669844354
0.2,0.418165742022913,0.581834257977087,0.055882120739546355,0.37046569337206664
0.2,0.46340721505992666,0.5365927849400733,0.03825370983438573,0.3622320612448293
S5,2_5,20,0.8,0.2,0.46340721505992666,0.5365927849400733,0.3622320612448293,0.03825370983438573
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.6929122570728076,0.21220669164405326
1.0,0.36950383422389665,0.945744248664155,0.16931332589927894,0.5755758210929351
1.0,0.15160653001563418,0.8483934699843658,0.4244361698601229,0.2644705139727215
1.0,0.47057485423431944,0.7941377186485208,0.059499416192113665,0.6259443208856332
1.0,0.41868411474465705,0.8719738278830145,0.17548762649179614,0.5439068552406146
1.0,0.45485461563522034,0.8177180765471694,0.10812860598052555,0.599574514003266
1.0,0.5768029220695654,0.6347956168956519,0.07264465460745863,0.6082538066890324
1.0,0.6129734229601287,0.5805398655598069,0.0239026685294976,0.6683878831104006
S5,3_4,20,0,1.0,0.0,1.0,0.21220669164405326,0.6929122570728076
jac,LIP,MLMSSM,avgConf,cc
0.8888888888888888,0.5043370450416493,0.7434944324375261,0.09845282710478631,0.6070009852046363
1.0,0.5405075459322126,0.6892386811016811,0.03837168951374014,0.6618814046344985
1.0,0.09122125775050727,0.9087787422494927,0.42887278854349614,0.24992636197528426
0.8888888888888888,0.3989989861005493,0.9015015208491761,0.08715743653557621,0.6165784702532833
0.8888888888888888,0.4545484139579349,0.8181773790630977,0.10260619250780621,0.6037103558436618
1.0,0.49071891484849817,0.7639216277272527,0.040851140986944194,0.6595930448312008
1.0,0.17500470205251395,0.824995297947486,0.4141097969953714,0.2531130168001038
0.8888888888888888,0.45485461563522034,0.8177180765471694,0.08236865585097995,0.6200358218504672
1.0,0.046978529935528424,0.9530214700644716,0.6759522125039298,0.2062609926058252
0.8888888888888888,0.36950383422389665,0.945744248664155,0.14129226492097324,0.5924174049854624
1.0,0.110282582689047,0.889717417310953,0.42422947888149853,0.25104060286479957
0.8888888888888888,0.41170653605957563,0.8824401959106365,0.0850736495575768,0.6182672746882037
0.8823529411764706,0.5043370450416493,0.7434944324375261,0.05271137041203535,0.6260783733274614
0.8823529411764706,0.5405075459322126,0.6892386811016811,0.013083021827258116,0.6808449312094323
1.0,0.09122125775050727,0.9087787422494927,0.4230833853197739,0.2560019579107173
0.8823529411764706,0.3989989861005493,0.9015015208491761,0.038978130812798044,0.6462530061817412
1.0,0.18182262093690227,0.8181773790630977,0.3268346696884408,0.32316698280326256
0.8823529411764706,0.49071891484849817,0.7639216277272527,0.014742909228176148,0.678551366042661
1.0,0.17500470205251395,0.824995297947486,0.4086760318636103,0.258976869635193
0.8823529411764706,0.45485461563522034,0.8177180765471694,0.037103245849172316,0.6480915141963435
1.0,0.046978529935528424,0.9530214700644716,0.667972804278206,0.21208942991852775
0.9411764705882353,0.36950383422389665,0.945744248664155,0.0786617927667563,0.6204072804655925
1.0,0.110282582689047,0.889717417310953,0.4185970447346813,0.25700137260108924
0.8823529411764706,0.41170653605957563,0.8824401959106365,0.038150451325004685,0.6471919763268066
0.8823529411764706,0.5768029220695654,0.6347956168956519,0.04800455810676735,0.6314997736536863
0.8823529411764706,0.6129734229601287,0.5805398655598069,0.008765969909721881,0.6869767768096351
0.875,0.22880237302497253,0.7711976269750275,0.21735212539608734,0.25919935456380483
0.8823529411764706,0.47057485423431944,0.7941377186485208,0.03671498134895015,0.6483460729710978
1.0,0.30447922938498184,0.6955207706150182,0.3119989825693893,0.33264728743685323
0.8823529411764706,0.572489987147218,0.6412650192791731,0.01072687208900753,0.6841644322036321
S5,3_4,20,0.2,1.0,0.046978529935528424,0.9530214700644716,0.2062609926058252,0.6759522125039298
jac,LIP,MLMSSM,avgConf,cc
0.7333333333333333,0.43135993890998015,0.5686400610900199,0.4390979810328064,0.3047809914932391
0.7857142857142857,0.42816315255172066,0.5718368474482793,0.5292748812738024,0.3031703791023323
0.7333333333333333,0.20595913770040786,0.7940408622995921,0.37575034815987396,0.31330850444892766
0.7333333333333333,0.48526880215437007,0.5147311978456299,0.08394870125166572,0.6190338076716289
0.7857142857142857,0.4824189038875657,0.5175810961124343,0.10357615590107044,0.6177686730071086
0.7058823529411765,0.28830417660929797,0.711695823390702,0.06852199487036759,0.6452554964395427
0.7058823529411765,0.43135993890998015,0.5686400610900199,0.4006671688108783,0.33675163653730633
0.7058823529411765,0.42816315255172066,0.5718368474482793,0.4837120514701297,0.3351396367241295
0.7058823529411765,0.2391461361500642,0.7608538638499358,0.1055344747314775,0.6227647019390155
0.7333333333333333,0.48526880215437007,0.5147311978456299,0.06839758835101734,0.634032424437116
0.7857142857142857,0.4824189038875657,0.5175810961124343,0.08468506263858763,0.6327667162710832
0.7058823529411765,0.28830417660929797,0.711695823390702,0.044552105606373876,0.6644058391964776
0.6875,0.42081530565016345,0.8687770415247549,0.03339029337483806,0.6308835680010567
0.7333333333333333,0.41868411474465705,0.8719738278830145,0.04416334600063692,0.6300760884521873
0.6470588235294118,0.6042854261496324,0.5935718607755515,0.022123812603002894,0.6438736855093257
0.7333333333333333,0.44974225734122586,0.5502577426587741,0.03338877277354322,0.6466689574408907
0.7857142857142857,0.4468923590744215,0.5531076409255785,0.046343108979039316,0.645401643229909
0.7058823529411765,0.48877317813333876,0.5112268218666612,0.02210349251829704,0.6731579883590615
0.7333333333333333,0.39583339409683604,0.604166605903164,0.04054789780172828,0.6392941808947394
0.7857142857142857,0.39263660773857645,0.6073633922614236,0.05478896801631005,0.6384860106436352
0.7333333333333333,0.40642813922444854,0.5935718607755515,0.025396547346516064,0.6540956692709036
0.7333333333333333,0.44974225734122586,0.5502577426587741,0.01799795870042332,0.6712523156229947
0.7857142857142857,0.4468923590744215,0.5531076409255785,0.025477227627554472,0.6699844314685235
0.7333333333333333,0.4591873507546177,0.5408126492453823,0.004964275119166535,0.6902922997993222
S5,3_4,20,0.4,0.7857142857142857,0.42816315255172066,0.5718368474482793,0.3031703791023323,0.5292748812738024
jac,LIP,MLMSSM,avgConf,cc
0.4375,0.6544200680583097,0.5183698979125354,0.05806728468690068,0.6455702460455159
0.4375,0.6544200680583097,0.5183698979125354,0.05931688351251605,0.6459062099612126
0.4375,0.6500944549914993,0.5248583175127509,0.09079654443169255,0.6332392516804637
0.4666666666666667,0.653688510311158,0.5194672345332629,0.036294555136097494,0.6518679565497296
0.4666666666666667,0.6544200680583097,0.5183698979125354,0.03721043042570219,0.6651125721111764
0.4666666666666667,0.6544200680583097,0.5183698979125354,0.05572442298791158,0.6503799338095048
0.4666666666666667,0.6354003605550058,0.5468994591674914,0.035044394324129646,0.6513576187707426
0.5,0.6633599841538604,0.5049600237692093,0.02730706587116785,0.6651178332928254
0.5,0.6633599841538604,0.5049600237692093,0.041810803832814096,0.650182159489389
S5,3_4,20,0.6,0.4375,0.6500944549914993,0.5248583175127509,0.6332392516804637,0.09079654443169255
jac,LIP,MLMSSM,avgConf,cc
0.2,0.48741717108998706,0.5125828289100129,0.008727026129178861,0.6877821634191496
0.2,0.48741717108998706,0.5125828289100129,0.008267652549687279,0.6884252864304378
0.2,0.4668894413214184,0.5331105586785816,0.0024147037138101154,0.6871341018514292
0.2,0.48741717108998706,0.5125828289100129,0.06087998768468146,0.6147680172414459
0.2,0.48741717108998706,0.5125828289100129,0.06037074175595752,0.6154809615416594
0.2222222222222222,0.6280841157419415,0.5578738263870879,0.0045052385312416305,0.6919706192623334
0.2,0.5049945857099534,0.4950054142900467,0.0034705180607331695,0.6818587276639674
0.2,0.5049945857099534,0.4950054142900467,0.0033260869916350295,0.6826137052530309
0.2,0.4883016116421752,0.5116983883578248,0.0024065794170359213,0.6812706844046761
0.2,0.5049945857099534,0.4950054142900467,0.01813534109347344,0.6052020027194321
0.2,0.5049945857099534,0.4950054142900467,0.017975485155069464,0.6060376099868111
0.2222222222222222,0.6280841157419415,0.5578738263870879,0.008518803536416424,0.6836690106162031
S5,3_4,20,0.8,0.2,0.5049945857099534,0.4950054142900467,0.6052020027194321,0.01813534109347344
jac,LIP,MLMSSM,avgConf,cc
0.95,0.34557120613318093,0.9816431908002285,0.013179251117594984,0.6836006910344932
0.95,0.33774190652117664,0.993387140218235,0.061777818219777264,0.639696228716947
1.0,0.03196593775785983,0.9680340622421402,0.110241651770489,0.5330271555505217
0.95,0.3468146588932356,0.9797780116601467,0.017222369550236257,0.6779121457750915
1.0,0.01835680919977145,0.9816431908002285,0.2538776156665081,0.4493719334888329
0.95,0.33774190652117664,0.993387140218235,0.061688269386476036,0.6397538811556261
1.0,0.03196593775785983,0.9680340622421402,0.11060665951036794,0.5324743120508566
0.95,0.3468146588932356,0.9797780116601467,0.017088555166740856,0.6780695321315735
0.95,0.34546765801213375,0.9817985129817993,-0.02507269184383049,0.7322206598220266
1.0,0.006612859781764957,0.993387140218235,0.5657561901442014,0.2993667290334784
1.0,0.03199301850407277,0.9680069814959272,0.15374067988605913,0.48216909006486297
0.95,0.3469362608450913,0.979595608732363,0.040800474936511864,0.6512941949902737
1.0,0.01820148701820068,0.9817985129817993,0.31691625074205887,0.40060113430701483
1.0,0.006612859781764957,0.993387140218235,0.5668798623849974,0.2985710143896675
0.95,0.35466201233604855,0.9680069814959272,0.000414026756289708,0.6993070895692978
0.95,0.3469362608450913,0.979595608732363,0.04072415139629539,0.6513559234641246
S5,3_5,20,0,1.0,0.006612859781764957,0.993387140218235,0.2985710143896675,0.5668798623849974
jac,LIP,MLMSSM,avgConf,cc
1.0,0.01835680919977145,0.9816431908002285,0.10956562325912192,0.5884539416470465
1.0,0.006612859781764957,0.993387140218235,0.2837158991801895,0.48134869472644315
1.0,0.03196593775785983,0.9680340622421402,0.05462724605998866,0.6143619216378104
1.0,0.020221988339853336,0.9797780116601467,0.17294949498695256,0.5174112811174498
1.0,0.01835680919977145,0.9816431908002285,0.10964425612598128,0.5883738874649568
1.0,0.006612859781764957,0.993387140218235,0.28398312481970794,0.48114275196802847
1.0,0.03196593775785983,0.9680340622421402,0.05463623202151145,0.6143478345195215
1.0,0.020221988339853336,0.9797780116601467,0.17299072992887699,0.5173677479737436
1.0,0.01820148701820068,0.9817985129817993,0.12352864846675113,0.5764333669647068
0.8888888888888888,0.33774190652117664,0.993387140218235,0.04825408144878277,0.6656855363423808
1.0,0.03199301850407277,0.9680069814959272,0.06652956082404012,0.5984796120857905
0.8888888888888888,0.3469362608450913,0.979595608732363,0.010702729232463947,0.690864947829225
1.0,0.01820148701820068,0.9817985129817993,0.12367293509994928,0.5762890359639423
0.8888888888888888,0.33774190652117664,0.993387140218235,0.048399143685064455,0.6655823796210107
1.0,0.03199301850407277,0.9680069814959272,0.06659054279880422,0.5983865570038518
0.8888888888888888,0.3469362608450913,0.979595608732363,0.010771300391932003,0.6908064205970074
S5,3_5,20,0.2,1.0,0.006612859781764957,0.993387140218235,0.48114275196802847,0.28398312481970794
jac,LIP,MLMSSM,avgConf,cc
0.6875,0.38385024758025,0.924224628629625,0.015190783509323583,0.6811319742253727
0.6875,0.38385024758025,0.924224628629625,0.016370990621448766,0.6796660736549835
0.6875,0.38385024758025,0.924224628629625,0.008203533807166574,0.689810631741171
0.6875,0.3761244960892929,0.9358132558660607,0.04833757373044379,0.6523900218567493
0.6875,0.3761244960892929,0.9358132558660607,0.04991746828208485,0.650833908480192
0.6875,0.3761244960892929,0.9358132558660607,0.03980306636475304,0.6607960645640198
0.625,0.3959857809668047,0.906021328549793,0.01389267851359362,0.6803344592621323
0.625,0.3959857809668047,0.906021328549793,0.014935128099618685,0.6788588377841653
0.625,0.3959857809668047,0.906021328549793,0.00772601118355837,0.6890635785228296
0.625,0.3761244960892929,0.9358132558660607,0.03547366890693221,0.6515287822659345
0.625,0.3761244960892929,0.9358132558660607,0.03661957218808663,0.649963020134345
0.625,0.3761244960892929,0.9358132558660607,0.029290682938374973,0.6599772136902364
0.6875,0.38385024758025,0.924224628629625,0.013509120663797197,0.6838216371036856
0.6875,0.38385024758025,0.924224628629625,0.014907079303302753,0.6821474583953283
0.6875,0.38385024758025,0.924224628629625,0.0060173538349313814,0.6927936883206663
0.6875,0.3761244960892929,0.9358132558660607,0.04682109660673115,0.6552031310355819
0.6875,0.3761244960892929,0.9358132558660607,0.0486748585112473,0.6534295132618388
0.6875,0.3761244960892929,0.9358132558660607,0.03774205576780991,0.6638896555354221
0.625,0.3959857809668047,0.906021328549793,0.012499871283769287,0.6830246029628486
0.625,0.3959857809668047,0.906021328549793,0.013740732999095255,0.6813394559875185
0.625,0.3959857809668047,0.906021328549793,0.005854508305239367,0.6920493098942719
0.625,0.3761244960892929,0.9358132558660607,0.03477877723197536,0.654343854358573
0.625,0.3761244960892929,0.9358132558660607,0.036138195156007864,0.6525592665246416
0.625,0.3761244960892929,0.9358132558660607,0.02812804398148805,0.6630746629169417
0.75,0.3767866779691528,0.9348199830462709,0.021080314609631307,0.6811188575269566
0.75,0.3767866779691528,0.9348199830462709,0.022817107655294877,0.6795632528052707
0.75,0.3767866779691528,0.9348199830462709,0.011169108536804355,0.6899960919234128
0.75,0.36906092647819566,0.9464086102827065,0.0633660984650272,0.6522359997553999
0.75,0.36906092647819566,0.9464086102827065,0.06555351603298842,0.6505871715052465
0.75,0.36906092647819566,0.9464086102827065,0.05197375375214991,0.6608233038317707
0.6875,0.3889222113557075,0.9166166829664388,0.020039633344308343,0.680311126840283
0.6875,0.3889222113557075,0.9166166829664388,0.021633360612819185,0.6787452950956716
0.6875,0.3889222113557075,0.9166166829664388,0.010950742725195061,0.6892409316669311
