mu,10,gamma,0.6,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.21267308243963984,0.42003217427662043
0.5555555555555556,0.395781308292001,0.604218691707999,0.3195181250228075,0.29271932790531796
0.5555555555555556,0.3659733299244161,0.6340266700755839,0.20986034738350273,0.3988120178488975
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.11191582075932657,0.5002151398423188
0.6666666666666666,0.22354108699817066,0.7764589130018293,0.34775414462593984,0.38196192358852565
0.5555555555555556,0.3563422997627854,0.6436577002372146,0.29578568094545593,0.3149705338532857
0.5555555555555556,0.19924184896785735,0.8007581510321427,0.23028724421493607,0.38315473253682264
0.6666666666666666,0.26076025872638187,0.7392397412736181,0.15049511434799412,0.4771371225873057
0.5555555555555556,0.26245935516223207,0.7375406448377679,0.12949240610669405,0.47588451538317766
0.6666666666666666,0.3279549275882201,0.6720450724117799,0.1678010826189366,0.44408874094088346
0.5555555555555556,0.35962290961618804,0.640377090383812,0.012169611489240707,0.5881209704223396
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.2122743834960748,0.4203695605653247
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.1824867120016911,0.44557642929883273
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.19572152868636566,0.43437688700008226
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.21569114605916556,0.41747823401643247
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.21393609478837106,0.4189633902835759
0.5555555555555556,0.3563422997627854,0.6436577002372146,0.32454105435755476,0.2872608465340698
0.5555555555555556,0.32173382638913794,0.678266173610862,0.21053810820173605,0.3978232909290106
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.32808586265163486,0.3021445761262681
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.09869696987773312,0.5120011516654517
0.6666666666666666,0.2814905499468737,0.7185094500531263,0.2101993464800179,0.40817299962455866
0.5555555555555556,0.3659733299244161,0.6340266700755839,0.2065284193691117,0.4020062557420764
0.5555555555555556,0.19924184896785735,0.8007581510321427,0.2560372702217857,0.3589077478821818
0.5555555555555556,0.29184752896315524,0.7081524710368448,0.33696122000332585,0.282001601179524
0.5,0.41452482421321524,0.8782127636801772,0.0010309001279350438,0.597647892168294
0.5555555555555556,0.35962290961618804,0.640377090383812,0.10022701758626479,0.5021661696069302
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.20068144232644375,0.4301797179773691
0.5555555555555556,0.30520250429714446,0.6947974957028555,0.20901616708899257,0.400024047608617
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.20156058914391461,0.4294357679700767
0.5555555555555556,0.23467148801842108,0.7653285119815789,0.25231423251322777,0.3631665795236455
0.5555555555555556,0.291218922134189,0.708781077865811,0.18352582293359834,0.42715670508372394
0.5555555555555556,0.30520250429714446,0.6947974957028555,0.12556173848538668,0.4798689661798161
0.5555555555555556,0.3291386136224237,0.6708613863775763,0.33236830326476385,0.2870787026859096
0.6666666666666666,0.3279549275882201,0.6720450724117799,0.16149073547726234,0.44995195798694265
0.5555555555555556,0.24938878661250197,0.750611213387498,0.18788488947650392,0.42268800821365216
0.5555555555555556,0.26245935516223207,0.7375406448377679,0.1499320775310631,0.45629356174722513
0.5555555555555556,0.29184752896315524,0.7081524710368448,0.3342497107290422,0.28456051762575646
0.5555555555555556,0.26245935516223207,0.7375406448377679,0.21415022491152352,0.39474194862210354
0.6666666666666666,0.1727681210966917,0.8272318789033083,0.3513277128132487,0.3693198582329785
0.6666666666666666,0.2814905499468737,0.7185094500531263,0.21369598521587674,0.40498198247189526
0.5,0.4610875815039991,0.8083686277440013,0.0024154571826821036,0.595036615023653
0.5,0.43369786886118655,0.8494531967082202,0.004011208883916213,0.591834472624521
0.375,0.27636573924283026,0.7236342607571697,0.006342720324105291,0.589569916318174
0.6666666666666666,0.2898911584695416,0.7101088415304584,0.0006695110545930875,0.5993647013353608
0.6666666666666666,0.1727681210966917,0.8272318789033083,0.25683377967962173,0.4313641351186319
0.6666666666666666,0.26076025872638187,0.7392397412736181,0.37723409128951596,0.29440237555875565
0.6666666666666666,0.26076025872638187,0.7392397412736181,0.3793382358446388,0.2926978064533271
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.07905185799326916,0.529516858818141
0.6666666666666666,0.2814905499468737,0.7185094500531263,0.1431342306616273,0.4693763297619166
0.5555555555555556,0.3291386136224237,0.6708613863775763,0.35857858081294447,0.262401999243447
0.25,0.35306707089317,0.64693292910683,0.007207442010605949,0.5838637083681464
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.32988554614690246,0.3005107188000514
0.6666666666666666,0.21451759048384922,0.7854824095161508,0.20307073201733344,0.4339924740795897
0.6666666666666666,0.2261359345740509,0.7738640654259491,0.15010839428109396,0.4673574713205553
0.375,0.27636573924283026,0.7236342607571697,0.008362956114349302,0.5862478041529593
0.5555555555555556,0.3563422997627854,0.6436577002372146,0.32496499115099137,0.28685232615699496
0.6666666666666666,0.22354108699817066,0.7764589130018293,0.3383028771998297,0.3878877657419128
0.6666666666666666,0.22354108699817066,0.7764589130018293,0.33623695605915493,0.3891830758870012
0.6666666666666666,0.22354108699817066,0.7764589130018293,0.320278495879518,0.39918885730996573
0.6666666666666666,0.1727681210966917,0.8272318789033083,0.3465959667891225,0.37242670065913
0.6666666666666666,0.22354108699817066,0.7764589130018293,0.3633254358227566,0.37219889291796726
0.6666666666666666,0.22354108699817066,0.7764589130018293,0.3151966085024207,0.4023751455695461
0.6666666666666666,0.22354108699817066,0.7764589130018293,0.3656111289855283,0.37076578809900484
0.6666666666666666,0.23329702885218895,0.766702971147811,0.6331484138375012,0.19697994047865006
0.5555555555555556,0.23467148801842108,0.7653285119815789,0.24900426600982817,0.3662734620837531
0.6666666666666666,0.23329702885218895,0.766702971147811,0.6340035314073917,0.1964356296561271
0.5555555555555556,0.29184752896315524,0.7081524710368448,0.36620996230003267,0.25439886037221776
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.32980628533963163,0.3005826763698029
0.6666666666666666,0.3279549275882201,0.6720450724117799,0.1635529316872247,0.4480358821040932
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.16481625241563252,0.4605294931974499
0.6666666666666666,0.22448457563264346,0.7755154243673565,0.16462628112956826,0.4612824329964418
0.6666666666666666,0.22448457563264346,0.7755154243673565,0.1408477556867788,0.4813187186594818
0.6666666666666666,0.22448457563264346,0.7755154243673565,0.07108195629681362,0.5401048485837645
0.5555555555555556,0.395781308292001,0.604218691707999,0.3198544327978815,0.2923959006219736
0.5555555555555556,0.30520250429714446,0.6947974957028555,0.19067870302523698,0.41756839306123916
0.5555555555555556,0.3659733299244161,0.6340266700755839,0.12316984992972918,0.4819200774316248
0.5555555555555556,0.32173382638913794,0.678266173610862,0.1475729653925391,0.4582878095288948
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.3001950721422256,0.3274654575632548
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.3021363527082377,0.3257030501825341
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.2227681131880213,0.41148957587368196
0.6666666666666666,0.26076025872638187,0.7392397412736181,0.4051436314263273,0.2717928358538426
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.1765869964058545,0.4505688758087025
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.07994376778734069,0.5287216263526071
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.32375212795127845,0.30607899248818726
0.6666666666666666,0.3279549275882201,0.6720450724117799,0.15728003145151767,0.4538643056067133
0.6666666666666666,0.3279549275882201,0.6720450724117799,0.1576070996336119,0.4535604123822322
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.17821072849488317,0.44919484421867883
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.3253599925871201,0.3046192794765702
0.6666666666666666,0.3279549275882201,0.6720450724117799,0.1597120310536733,0.45160462936335777
0.6666666666666666,0.3279549275882201,0.6720450724117799,0.1600366706448786,0.45130299264793683
0.6666666666666666,0.26076025872638187,0.7392397412736181,0.34628926516559644,0.31947080275177797
0.6666666666666666,0.26076025872638187,0.7392397412736181,0.1470375844434487,0.47995981935492704
0.25,0.35306707089317,0.64693292910683,0.005702580320155453,0.5872328491905048
0.6666666666666666,0.32046588171970347,0.6795341182802965,0.09277387081563271,0.51728222459689
0.6666666666666666,0.3279549275882201,0.6720450724117799,0.12323613141687324,0.485495968733332
0.6666666666666666,0.2261359345740509,0.7738640654259491,0.2172550886254412,0.4080236321108599
0.6666666666666666,0.2261359345740509,0.7738640654259491,0.1963731865730767,0.4264758199790168
0.6666666666666666,0.2814905499468737,0.7185094500531263,0.12316549205554067,0.4875997129085955
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.16328971951640037,0.461821273067373
0.5555555555555556,0.395781308292001,0.604218691707999,0.29563861129576635,0.31568426307704134
0.6666666666666666,0.2711178788407991,0.7288821211592009,0.2143335045592801,0.4186270949161919
0.5555555555555556,0.3723980387268385,0.6276019612731615,0.02969131040929867,0.5703594350841887
0.6666666666666666,0.2898911584695416,0.7101088415304584,0.0032072107169305096,0.5969566795474037
0.6666666666666666,0.27976108541649203,0.720238914583508,0.3767226570292015,0.27065721716811975
0.6666666666666666,0.3279549275882201,0.6720450724117799,0.1609591705885165,0.4504458579653128
S5,1_2,10,0.4,0.6666666666666666,0.23329702885218895,0.766702971147811,0.1964356296561271,0.6340035314073917
jac,LIP,MLMSSM,avgConf,cc
0.25,0.19718390457998836,0.4014080477100058,0.03663083536061171,0.5187025135716292
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.028870205426102906,0.5260829114045975
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.02420924421763814,0.5380164836636409
0.5,0.27247139587375224,0.3637643020631239,0.08985727065351223,0.5460856376078926
0.375,0.27247139587375224,0.3637643020631239,0.42297546112873563,-0.8100127875732394
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.10023664015084228,-0.7875352130786579
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.01603175461974229,0.5589535090215946
0.5,0.27247139587375224,0.3637643020631239,0.15637545885363036,0.5061747246878218
0.375,0.27247139587375224,0.3637643020631239,0.42468384086549144,-0.8108610202101689
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.09783804161258032,-0.7830476156563362
0.25,0.19718390457998836,0.4014080477100058,0.022376476279976288,0.5503382530379795
0.375,0.27247139587375224,0.3637643020631239,0.4203389359263257,-0.808703718707193
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.10808658662375571,-0.8022218723904476
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.027043612982948675,0.5307595804291362
0.25,0.19718390457998836,0.4014080477100058,0.019581496372545845,0.5565413559389912
0.375,0.27247139587375224,0.3637643020631239,0.45271400403894857,-0.824778358791659
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.10568587724364685,-0.7977303257418256
0.5,0.27247139587375224,0.3637643020631239,0.13324360457695916,0.5200538372538245
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.01082673383627226,0.5722800502329988
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.014283248260477865,0.5634302523477961
0.25,0.19718390457998836,0.4014080477100058,0.03431538625316519,0.5238413587695366
0.375,0.27247139587375224,0.3637643020631239,0.4047864974747981,-0.8009817318475997
0.375,0.27247139587375224,0.3637643020631239,0.41418799275232904,-0.8056496958597956
0.5,0.27247139587375224,0.3637643020631239,0.1429950005253657,0.5142029996847806
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.015144656345547732,0.5612247682924822
0.5,0.27247139587375224,0.3637643020631239,0.07807060923103978,0.5531576344613761
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.0256420515591481,0.5343480322051425
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.10340869729071682,-0.7934698933585321
0.375,0.27247139587375224,0.3637643020631239,0.43010119451469137,-0.8135508063696366
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.012089806506860434,0.569046174577584
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.10528657081078131,-0.7969832534451242
0.2222222222222222,0.3729102575154096,0.3135448712422952,0.04326132197466673,-0.7463979225074405
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.10765633744756054,-0.80141690854875
0.375,0.27247139587375224,0.3637643020631239,0.45741975396670687,-0.8271148244989457
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.09362155498253216,-0.7751588863711223
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.07947826976891466,-0.7486978637133741
S5,1_2,10,0.6,0.5,0.27247139587375224,0.3637643020631239,0.5061747246878218,0.15637545885363036
jac,LIP,MLMSSM,avgConf,cc
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.6192212783349955
0.14285714285714285,0.27247139587375224,0.3637643020631239,0.29017840704302594,-0.7590260105401957
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.7371112212689483
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.723188319261789
0.2222222222222222,0.5625411323773045,0.4374588676226955,0.050514795887761116,0.5420001009612132
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.6976419246914938
S5,1_2,10,0.8,0.14285714285714285,0.27247139587375224,0.3637643020631239,-0.7590260105401957,0.29017840704302594
jac,LIP,MLMSSM,avgConf,cc
0.95,0.44332080320291145,0.8350187951956328,0.020081860547842046,0.5793542330489833
0.95,0.12420289639221793,0.8757971036077821,0.23634999615568558,0.3850586579674098
1.0,0.0,1.0,0.3902233498218929,0.3566725734472514
1.0,0.36950383422389665,0.945744248664155,0.058342717192164155,0.5647871832224447
S5,1_2,20,0,1.0,0.0,1.0,0.3566725734472514,0.3902233498218929
jac,LIP,MLMSSM,avgConf,cc
0.8333333333333334,0.502640077182287,0.7460398842265694,0.022126044436113226,0.549015342580399
0.8333333333333334,0.44332080320291145,0.8350187951956328,0.02316438708728984,0.5483446748812234
0.8333333333333334,0.5396460365833307,0.6905309451250041,0.01654874797064484,0.5603790501176725
0.8823529411764706,0.18646835384671034,0.8135316461532897,0.1023510216636633,0.3890312191689197
0.8333333333333334,0.480326762603955,0.7795098560940675,0.01769453630787056,0.5590540322728278
0.8,0.43069844971961513,0.5693015502803849,0.07868329531777633,0.08968552690744527
0.8823529411764706,0.4288231082032724,0.8567653376950914,0.027198232199277833,0.5454581482629578
0.8823529411764706,0.12420289639221793,0.8757971036077821,0.11760792702701603,0.36763425191197513
0.8823529411764706,0.0,1.0,0.1361557934612106,0.350044004889787
0.8333333333333334,0.36950383422389665,0.945744248664155,0.02766258150786456,0.541971121340709
0.8823529411764706,0.21318180736128145,0.7868181926387185,0.07525683535339535,0.4449777832636646
0.8823529411764706,0.08897891096906352,0.9110210890309365,0.08638960486828556,0.4336285140035139
0.8823529411764706,0.27544726481577375,0.7245527351842262,0.05833026687229002,0.47558543941426534
0.8823529411764706,0.3946779599378616,0.6053220400621384,0.028199655703985173,0.5353047209506223
0.8333333333333334,0.44332080320291145,0.8350187951956328,0.021721538334200718,0.5515621492377513
0.8823529411764706,0.5511886247571549,0.6732170628642677,0.0015987306885872187,0.5966999394378449
S5,1_2,20,0.2,0.8,0.43069844971961513,0.5693015502803849,0.08968552690744527,0.07868329531777633
jac,LIP,MLMSSM,avgConf,cc
0.7058823529411765,0.4575709596346055,0.8136435605480917,0.014003979033703253,0.5880928543842725
0.6666666666666666,0.13558347355042932,0.8644165264495707,0.153054265510673,0.42644666771912365
0.6666666666666666,0.10348747129614688,0.8965125287038531,0.1590862540410558,0.4209768310160093
0.7058823529411765,0.43849548175466124,0.8422567773680081,0.014122322230850656,0.5879970090838408
0.6666666666666666,0.22237907405213098,0.777620925947869,0.07669679873887689,0.43953213398818936
0.8,0.26373371891787856,0.7362662810821214,0.11548841650770979,0.3835261964396689
0.7333333333333333,0.3380026806972968,0.6619973193027032,0.10230621839993112,0.36950276257505466
0.6875,0.4969148060992822,0.7546277908510767,0.0039446702601386085,0.5910669909630583
0.6470588235294118,0.512312450733676,0.7315313238994859,0.0031061500609964447,0.596392737323977
0.5625,0.3428726616486507,0.6571273383513493,0.16310070440250501,0.4140740626489775
0.5625,0.23751599148397318,0.7624840085160268,0.08130104474320962,0.3998094426442026
0.5625,0.23751599148397318,0.7624840085160268,0.07987080774545899,0.4033311678893692
0.5625,0.2648750152346272,0.7351249847653728,0.17418892892861973,0.40748291500259026
