1.0,0.6953131417116676,0.8585232538144822,1.0,0.875,1.0,0.6405904883666735,0.5972222222222222,0.875,0.875,0.875,1.0,0.9835232538144822,0.875,0.875,0.75,0.875,0.9835232538144822,0.7201036851503412,0.8082789258523297,0.8082789258523297,0.9332789258523297,0.8082789258523297,0.9332789258523297
0.8585232538144822,0.75,0.8664677669214907,0.75,1.0,1.0,0.625,1.0,0.75,0.625,0.875,0.75,0.885488875231205,0.5486116815214823,0.9288363955261498,0.5703131417116676,0.8038363955261499,0.5703131417116676,0.125,0.6953131417116676,0.6953131417116676,0.8203131417116676,0.8203131417116676,0.6953131417116676
0.6241137421811558,0.5538363955261499,0.75,1.0,0.8585232538144822,1.0,0.7769656214167228,1.0,0.875,0.75,1.0,0.6953131417116676,0.6164677669214907,0.375,0.44531314171166764,0.6164677669214907,0.6085232538144822,0.48352325381448225,0.49146776692149075,0.44531314171166764,0.125,0.42883639552614994,0.75,0.5
0.75,0.875,0.875,1.0,1.0,1.0,0.75,0.8418448979240674,0.75,0.875,0.75,0.7335232538144822,0.25,0.5,0.6085232538144822,0.5538363955261498,0.30383639552614994,0.375,0.125,0.15196562141672276,0.25,0.25,0.125,0.15196562141672276
0.8418448979240674,0.7335232538144822,0.875,0.75,1.0,0.875,0.625,0.40196562141672276,0.75,0.875,0.875,0.8585232538144822,0.25,0.125,0.25,0.27696562141672276,0.27696562141672276,0.15196562141672276,0.25,0.48352325381448225,0.25,0.27696562141672276,0.1489694412593091,0.15196562141672276
0.7083333333333333,0.875,1.0,1.0,1.0,0.875,0.8333333333333333,0.8194444444444444,0.8271347271351545,1.0,1.0,0.7222222222222222,0.7083333333333333,0.675,0.875,0.875,1.0,1.0,0.875,0.5,0.75,1.0,0.75,0.75
0.9347921728060362,0.9444444444444444,0.875,0.875,1.0,1.0,0.7,0.8271347271351545,0.875,0.75,1.0,1.0,0.8510933667163327,0.8510933667163327,0.875,0.875,0.8429696631915378,0.8271347271351545,0.5,0.5747643613685077,0.5,0.5,0.5,0.375
0.6944444444444444,1.0,0.75,0.75,0.875,0.8271347271351545,0.5771347271351545,0.75,0.875,0.5,0.7260933667163327,0.75,0.8271347271351545,0.9444444444444444,0.75,0.9521347271351545,1.0,1.0,0.6997643613685077,0.6641370277740996,0.875,0.875,0.9521347271351545,0.5
0.8653477283615918,0.75,0.625,0.7403477283615918,0.625,0.875,0.7083333333333333,0.8333333333333333,0.875,0.875,1.0,1.0,0.9903477283615918,0.875,1.0,1.0,1.0,1.0,0.25,0.125,0.25,0.375,0.25,0.5
0.7403477283615918,0.8271347271351545,0.875,0.875,0.875,1.0,0.625,0.75,0.875,0.875,1.0,1.0,0.75,0.25,0.5,0.25,0.625,0.875,0.25,0.2361111111111111,0.375,0.25,0.375,0.5
0.8194444444444444,0.75,0.625,0.9903477283615918,0.5,0.625,0.1737892994125078,0.875,0.625,0.5,0.625,0.625,0.48796578414066205,0.41367943232756244,0.3611111111111111,0.2361111111111111,0.47609336671633273,0.34296966319153777,0.125,0.125,0.125,0.125,0.125,0.25
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,0.8090103579725304,0.9107245157470685,0.8090103579725304,0.5590103579725304,0.5590103579725304,0.6840103579725304
1.0,1.0,0.75,1.0,0.75,1.0,1.0,0.9767141577745381,1.0,0.875,0.75,1.0,0.9340103579725304,0.9340103579725304,1.0,0.9340103579725304,1.0,0.875,1.0,1.0,0.7267141577745381,1.0,1.0,0.824221521814731
0.9340103579725304,0.875,1.0,1.0,1.0,1.0,1.0,0.875,1.0,0.875,1.0,1.0,1.0,0.5,1.0,0.625,1.0,0.625,0.8600364699638023,0.5207609857108708,0.6690468279363329,0.5440468279363329,0.6690468279363329,0.6690468279363329
0.875,0.8517141577745381,1.0,1.0,0.875,1.0,0.75,0.75,1.0,0.75,0.875,1.0,0.8090103579725304,0.75,0.875,1.0,0.8517141577745381,1.0,0.47671415777453807,0.375,0.125,0.19922152181473093,0.25,0.375
0.75,0.625,0.875,1.0,1.0,0.875,0.75,0.875,0.875,0.699221521814731,0.75,0.9767141577745381,0.1111111111111111,0.2222222222222222,0.5,0.35171415777453807,0.47671415777453807,0.25,0.2361111111111111,0.059010357972530424,0.375,0.18401035797253043,0.3472222222222222,0.375
0.7857245157470685,0.75,0.875,1.0,0.875,1.0,0.6017141577745381,0.059010357972530424,0.875,0.824221521814731,0.875,1.0,0.18401035797253043,0.18401035797253043,0.18401035797253043,0.25,0.125,0.18401035797253043,0.18401035797253043,0.3090103579725304,0.18401035797253043,0.059010357972530424,0.059010357972530424,0.18401035797253043
0.8857869848644715,0.675,0.9914677669214907,0.875,1.0,0.875,0.875,0.8429696631915378,0.9914677669214907,0.987965784140662,1.0,1.0,0.8997905434386735,0.8016055055139006,1.0,1.0,1.0,0.875,1.0,0.6085232538144822,1.0,0.625,0.6337747193410381,1.0
0.7,0.7,0.75,1.0,1.0,1.0,0.7075762256128731,0.5972222222222222,0.9914677669214907,1.0,0.8664677669214907,0.75,0.8247643613685077,0.9159730339480336,0.862965784140662,1.0,0.987965784140662,1.0,0.3611111111111111,0.9340103579725304,0.75,0.75,0.6840103579725304,0.75
0.9359122113659352,0.48002197274758945,1.0,1.0,1.0,0.75,0.7414677669214907,0.8664677669214907,0.75,0.6840103579725304,0.75,0.625,0.75,0.875,0.8090103579725304,0.9340103579725304,0.8090103579725304,0.625,0.18401035797253043,0.125,0.125,0.125,0.6111111111111112,0.6635647626422493
0.4722222222222222,0.862965784140662,0.75,0.875,0.875,1.0,0.6636794323275624,0.75,0.75,0.875,0.875,0.75,0.6164677669214907,0.875,0.5,0.49146776692149075,0.5,0.375,0.5,0.4062325801947526,0.375,0.4340103579725304,0.625,0.4340103579725304
1.0,0.9914677669214907,0.8090103579725304,1.0,0.875,1.0,0.75,0.7222222222222222,0.49146776692149075,0.49146776692149075,0.875,1.0,0.625,0.875,0.5,0.18401035797253043,0.5590103579725304,0.4340103579725304,0.4340103579725304,0.4340103579725304,0.3090103579725304,0.4340103579725304,0.375,0.3090103579725304
0.6719761421131925,1.0,0.875,0.875,0.75,0.875,0.625,0.8664677669214907,0.5590103579725304,0.5,1.0,0.6840103579725304,0.3472222222222222,0.2361111111111111,0.5590103579725304,0.6840103579725304,0.3090103579725304,0.25,0.18401035797253043,0.4340103579725304,0.25,0.25,0.25,0.4340103579725304
0.8333333333333333,0.9444444444444444,0.875,0.9903477283615918,1.0,0.875,0.8212991174739954,0.987965784140662,0.862965784140662,0.987965784140662,0.987965784140662,0.987965784140662,0.8120829926367402,0.8271347271351545,1.0,1.0,1.0,0.875,0.48156995011604076,0.48156995011604076,0.48156995011604076,0.48156995011604076,0.8247643613685077,0.5
0.9444444444444444,0.875,0.8016055055139006,0.875,1.0,0.875,0.9243580863341222,0.9903477283615918,0.9340103579725304,1.0,0.8653477283615918,0.875,0.9340103579725304,0.875,0.9521347271351545,1.0,0.9521347271351545,0.8271347271351545,0.4340103579725304,0.9444444444444444,0.75,0.875,0.875,0.49069948977740374
0.9444444444444444,0.7403477283615918,0.875,1.0,1.0,0.875,0.6997643613685077,0.9237892994125078,1.0,0.9903477283615918,1.0,0.8271347271351545,1.0,0.75,0.875,1.0,0.7021347271351545,1.0,0.5771347271351545,0.4157864241201373,0.625,0.45213472713515446,0.4903477283615918,0.45213472713515446
0.6997643613685077,0.8271347271351545,0.875,1.0,0.875,0.875,1.0,0.5037402326490551,0.7403477283615918,0.6766055055139006,0.75,0.8271347271351545,0.9903477283615918,0.32713472713515446,0.875,1.0,0.75,1.0,0.5,0.5771347271351545,0.6153477283615918,0.4903477283615918,0.7021347271351545,0.7611450851076849
0.875,0.6944444444444444,0.75,0.9903477283615918,0.875,1.0,0.9815699501160408,0.75,0.75,1.0,0.875,0.875,0.6153477283615918,0.75,0.375,0.4340103579725304,0.4340103579725304,0.375,0.4219761421131925,0.25,0.25,0.25,0.25,0.625
0.875,0.5087747193410381,0.75,0.875,1.0,1.0,0.3090103579725304,0.6766055055139006,0.5,0.9340103579725304,0.25,0.875,0.5385647626422493,0.18401035797253043,0.25,0.25,0.4340103579725304,0.375,0.18401035797253043,0.4062325801947526,0.4340103579725304,0.375,0.375,0.18401035797253043
0.7777777777777777,0.9237459180218116,1.0,1.0,1.0,1.0,0.6344761051830254,0.8258157706640749,1.0,1.0,1.0,0.75,0.7083333333333333,0.8126348069107006,0.875,0.75,0.875,0.699221521814731,0.9,0.7777777777777777,1.0,0.9850364699638023,1.0,1.0
0.7,0.875,1.0,0.8333333333333333,1.0,0.9850364699638023,0.7,0.9237459180218116,0.6876348069107006,0.875,1.0,0.8600364699638023,0.9850364699638023,0.6726712768745029,0.9237459180218116,1.0,0.9850364699638023,0.9850364699638023,0.625,0.875,0.75,0.875,1.0,1.0
0.6562325801947526,0.8090103579725304,1.0,1.0,1.0,1.0,0.7222222222222222,0.675,0.7222222222222222,0.9237459180218116,1.0,0.9850364699638023,0.7350364699638023,0.9237459180218116,0.875,0.875,0.875,1.0,0.625,0.625,0.625,0.625,1.0,1.0
0.875,0.8333333333333333,1.0,0.875,1.0,1.0,0.857756275994342,0.8,1.0,0.5833333333333333,1.0,1.0,0.46541258468847824,0.7083333333333333,0.8333333333333333,0.9237459180218116,0.875,0.875,0.2361111111111111,0.25,0.3472222222222222,0.375,1.0,0.75
0.6813713262196304,0.899308019390872,1.0,0.9850364699638023,0.875,1.0,0.75,0.625,0.7222222222222222,1.0,0.75,0.875,0.425,0.5,0.25,0.625,0.5,0.25,0.44922152181473096,0.3090103579725304,0.5,0.18401035797253043,0.18401035797253043,0.47671415777453807
0.7813713262196305,0.732756275994342,0.7222222222222222,0.9340103579725304,1.0,1.0,0.6813713262196304,0.5173436913058638,0.8600364699638023,0.8333333333333333,1.0,1.0,0.3090103579725304,0.3355286295054358,0.25,0.4605286295054358,0.18401035797253043,0.3090103579725304,0.375,0.3090103579725304,0.3090103579725304,0.3090103579725304,0.25,0.3090103579725304
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.9835232538144822,1.0,0.9835232538144822,1.0,1.0,1.0,1.0,1.0,1.0,0.6519656214167228,0.9019656214167228,0.9019656214167228,0.9019656214167228,0.7769656214167228,0.9019656214167228
0.875,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,0.875,0.875,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.875,0.875,1.0,0.6882313511183894,0.875,1.0
0.8132313511183894,0.8585232538144822,1.0,0.875,1.0,1.0,0.875,0.875,0.75,0.875,1.0,0.75,0.7335232538144822,0.875,0.875,0.875,0.9835232538144822,1.0,0.6519656214167228,0.0859759793892532,1.0,1.0,1.0,1.0
0.875,0.9668448979240674,1.0,1.0,1.0,1.0,0.8585232538144822,0.875,1.0,1.0,0.875,0.8585232538144822,0.5,0.5487892994125078,0.5,0.625,0.7214890379551443,0.625,0.125,0.25432349968419804,0.0859759793892532,0.0859759793892532,0.46519697253511216,0.375
0.6405904883666735,0.75,0.875,0.75,1.0,1.0,0.8418448979240674,0.6882313511183894,0.862965784140662,0.875,1.0,1.0,0.35852325381448225,0.8298106820647293,0.862965784140662,0.612965784140662,0.862965784140662,0.862965784140662,0.18401035797253043,0.059010357972530424,0.059010357972530424,0.059010357972530424,0.5149314055573848,0.125
0.9261971352590515,0.9668448979240674,0.8132313511183894,1.0,1.0,1.0,0.26307673252783387,0.75,0.57649291700602,1.0,0.987965784140662,0.987965784140662,0.27696562141672276,0.27696562141672276,0.41753361178701265,0.2109759793892532,0.2109759793892532,0.37932349968419804,0.17012146908364154,0.2109759793892532,0.125,0.125,0.059010357972530424,0.19409091034295067
0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987965784140662,1.0,1.0,0.862965784140662,1.0,0.875,1.0,1.0,0.5,0.5929696631915378,0.625,0.75,0.875,0.5
0.6405904883666735,1.0,0.875,1.0,1.0,1.0,0.862965784140662,0.7886794323275624,0.75,0.75,1.0,1.0,0.737965784140662,0.5890591508569948,0.75,0.875,0.75,0.75,0.45213472713515446,0.9521347271351545,0.8271347271351545,0.7951043903266922,0.9521347271351545,0.9521347271351545
0.75,0.862965784140662,1.0,0.987965784140662,1.0,1.0,0.6267015994777847,0.7038363266129392,0.875,0.987965784140662,0.875,1.0,1.0,0.8016055055139006,0.875,0.625,0.875,1.0,0.5,0.5,0.7969761421131925,0.737965784140662,0.7969761421131925,0.6719761421131925
0.7886794323275624,0.7260933667163327,1.0,0.875,0.875,1.0,0.612965784140662,0.6901005112758165,0.625,0.625,0.737965784140662,0.75,0.5,0.862965784140662,0.625,0.612965784140662,0.737965784140662,0.862965784140662,0.17012146908364154,0.059010357972530424,0.059010357972530424,0.059010357972530424,0.5,0.5
0.625,0.875,1.0,0.875,0.875,1.0,0.8247643613685077,0.6111111111111112,0.9679696631915378,0.8429696631915378,0.5929696631915378,1.0,0.625,0.625,0.625,0.612965784140662,0.612965784140662,0.75,0.25,0.125,0.18401035797253043,0.18401035797253043,0.25,0.2993580863341222
0.5771347271351545,0.3132458382462656,0.875,0.8271347271351545,0.8245068995048748,1.0,0.7260933667163327,0.8533135125022538,0.7403477283615918,0.5,0.875,0.875,0.25,0.125,0.3090103579725304,0.3090103579725304,0.125,0.125,0.25,0.18401035797253043,0.18401035797253043,0.18401035797253043,0.25,0.125
0.875,1.0,1.0,1.0,1.0,0.875,0.75,1.0,1.0,1.0,1.0,1.0,0.6017141577745381,1.0,0.875,0.875,0.75,0.875,0.7222222222222222,0.7222222222222222,0.75,1.0,1.0,0.9340103579725304
0.8333333333333333,0.8333333333333333,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8090103579725304,1.0,1.0,0.7350364699638023,0.7350364699638023,0.7350364699638023,0.7350364699638023,0.6100364699638023,0.8600364699638023,0.7222222222222222,1.0,1.0,1.0,0.875,1.0
0.899308019390872,0.75,1.0,1.0,1.0,1.0,0.7350364699638023,0.9850364699638023,0.625,0.875,0.875,0.875,0.9273724569427332,0.7222222222222222,0.75,1.0,1.0,0.875,0.5,0.4273724569427332,0.5,0.5,0.4273724569427332,0.4273724569427332
0.7,0.8600364699638023,0.875,0.8355286295054358,1.0,1.0,0.7222222222222222,0.5312325801947526,1.0,0.875,1.0,0.8090103579725304,0.875,0.75,0.9850364699638023,0.9850364699638023,0.9850364699638023,0.875,0.16072451574706847,0.18401035797253043,0.5590103579725304,0.18401035797253043,0.5855286295054358,0.3355286295054358
0.875,0.8600364699638023,0.75,0.75,1.0,1.0,0.8126348069107006,0.8092579917785334,1.0,1.0,0.875,0.875,0.25,0.375,0.375,0.375,0.3600364699638024,0.4850364699638024,0.059010357972530424,0.059010357972530424,0.059010357972530424,0.18401035797253043,0.059010357972530424,0.059010357972530424
0.7105286295054358,0.8600364699638023,1.0,0.75,0.875,1.0,0.18401035797253043,0.875,0.75,0.125,1.0,1.0,0.059010357972530424,0.25,0.18401035797253043,0.18401035797253043,0.059010357972530424,0.375,0.125,0.10171415777453804,0.125,0.059010357972530424,0.125,0.125
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.4444444444444444,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.375,0.375,1.0,1.0,1.0,0.5,0.375,0.375,0.5,0.375,0.375,0.375,0.75,0.75
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.375,0.375,0.5,0.4444444444444444,0.5,0.5,0.5,0.5,0.4444444444444444,0.5,0.5,0.5,0.375,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.3,0.3333333333333333,0.375,0.25,0.25,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.375,0.5,0.375,0.5,0.3333333333333333,0.5,0.375,0.375,0.5,0.375,0.25,0.4444444444444444,0.25,0.125,0.25,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.4444444444444444,0.375,0.375,1.0,1.0,1.0,1.0,1.0,0.375,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4444444444444444,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.8,0.4444444444444444,0.5,0.5,0.375,0.375,0.375,0.5,0.375,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.375,0.5,0.375,0.375,0.375,0.5,0.5,0.5,0.375,0.5,0.375,0.5,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.5,0.375,0.5,0.375,0.375,0.3333333333333333,0.5,0.5,0.375,0.375,0.375,0.25,0.25,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,1.0,0.375,0.375,0.5,0.4444444444444444,0.5,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.375,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.375,0.5,0.375,0.5,0.5,0.375,0.375,0.5,0.5,0.375,0.375,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4444444444444444,0.375,0.5,0.375,0.5,0.5,0.25,0.25,0.25,0.5,0.375,0.25
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.375,0.375,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.375,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.375,0.5,0.5,0.3333333333333333,0.5,0.375,0.5,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.375,0.5,0.375,0.5,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.5,0.375,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.125,0.25,0.375,0.375,0.375,0.25
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.8,0.8,0.8888888888888888,0.8888888888888888,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,1.0,0.375,0.8,0.8,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4,0.5,0.5,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,0.5,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.375,1.0,1.0,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.4444444444444444,0.375,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.4444444444444444,0.375,0.5,0.5,0.5,0.375,0.375,0.375,0.5,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,0.375,0.2222222222222222,0.5,0.375,0.5,0.5,0.5,0.25,0.5,0.25,0.375,0.25,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.8888888888888888,1.0,1.0,1.0,1.0,0.5,0.375,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.375,0.4444444444444444,0.5,0.5,0.5,0.375,0.375,0.5,0.5,0.5,0.375,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.5,0.5,0.5,0.5,0.375,0.4444444444444444,0.5,0.5,0.375,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.5,0.375,0.375,0.5,0.4444444444444444,0.5,0.5,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.375,0.4,0.375,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.8888888888888888,0.4444444444444444,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.375,0.375,0.375,0.375,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.375,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.375,0.375,0.5,0.5,0.25,0.375,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.375,1.0,0.375,0.375,0.375,0.375,1.0,1.0,0.49146776692149075,0.375,0.375,0.375,0.49146776692149075,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.375,0.5,0.375,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.375,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4444444444444444,0.43686023726354734,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.36646776692149075,0.375,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.5,0.5,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.4444444444444444,0.3120829926367402,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.375,0.5,1.0,0.375,0.5,0.5,0.5,0.375,0.375,0.375,0.5,1.0,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.375,0.4444444444444444,0.5,0.5,0.45213472713515446,0.5,0.5,0.5,0.25,0.375,0.45213472713515446,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.32713472713515446,0.5,0.375,0.5,0.5,0.45213472713515446,0.4444444444444444,0.5,0.45213472713515446,0.45213472713515446,0.45213472713515446,0.375,0.375,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4903477283615918,0.5,0.5,0.5,0.5,0.375,0.32713472713515446,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.8888888888888888,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.375,0.5,0.375,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.375,0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.375,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.5,0.375,0.375,0.5,0.375,0.375,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
